2022-03-10 10:20:12,416 INFO  Logger.cs: 70 - 
2022-03-10 14:41:59,259 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:00,944 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:03,929 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:15,312 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:16,994 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:19,598 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:32,158 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:33,694 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:36,536 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:42:47,520 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:00,450 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:02,056 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:05,595 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:18,766 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:21,483 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:25,302 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:38,158 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:40,010 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:45,343 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 14:43:59,237 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:05:38,834 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:05:41,007 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:05:44,420 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:06:05,473 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:06:10,911 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:06:13,783 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:06:30,319 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:06:31,981 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:06:34,541 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:06:50,827 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:07:13,913 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:07:15,773 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:07:18,356 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:07:37,625 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:07:40,974 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:07:42,422 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:07:46,998 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:08:00,740 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:08:04,356 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:08:05,453 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:08:16,956 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-03-10 15:08:20,154 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2022-03-10 15:08:23,419 INFO  ExportHelperExtension.cs: 347 - Creating joint FLShoulder
2022-03-10 15:08:23,425 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Body
2022-03-10 15:08:23,426 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:23,794 INFO  : 0 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:23,796 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:23,797 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:23,797 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:23,828 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:25,884 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Body to child FLShoulder failed
2022-03-10 15:08:25,890 INFO  ExportHelperExtension.cs: 347 - Creating joint FLUpper
2022-03-10 15:08:25,891 INFO  ExportHelperExtension.cs: 1397 - Fixing components for FLShoulder
2022-03-10 15:08:25,891 INFO  ExportHelperExtension.cs: 1402 - Fixing 115
2022-03-10 15:08:25,891 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:26,277 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:26,277 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:26,278 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:26,278 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:26,278 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 115
2022-03-10 15:08:26,279 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:28,410 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent FLShoulder to child FLUpper failed
2022-03-10 15:08:28,417 INFO  ExportHelperExtension.cs: 347 - Creating joint FLLower
2022-03-10 15:08:28,417 INFO  ExportHelperExtension.cs: 1397 - Fixing components for FLUpper
2022-03-10 15:08:28,418 INFO  ExportHelperExtension.cs: 1402 - Fixing 126
2022-03-10 15:08:28,418 INFO  ExportHelperExtension.cs: 1402 - Fixing 115
2022-03-10 15:08:28,419 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:28,859 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:28,860 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:28,860 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:28,860 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:28,861 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 126
2022-03-10 15:08:28,861 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 115
2022-03-10 15:08:28,862 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:31,082 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent FLUpper to child FLLower failed
2022-03-10 15:08:31,088 INFO  ExportHelperExtension.cs: 347 - Creating joint FLFeet
2022-03-10 15:08:31,089 INFO  ExportHelperExtension.cs: 1397 - Fixing components for FLLower
2022-03-10 15:08:31,089 INFO  ExportHelperExtension.cs: 1402 - Fixing 136
2022-03-10 15:08:31,090 INFO  ExportHelperExtension.cs: 1402 - Fixing 126
2022-03-10 15:08:31,090 INFO  ExportHelperExtension.cs: 1402 - Fixing 115
2022-03-10 15:08:31,090 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:31,656 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2022-03-10 15:08:31,657 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:31,657 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:31,657 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:31,658 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 136
2022-03-10 15:08:31,658 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 126
2022-03-10 15:08:31,659 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 115
2022-03-10 15:08:31,659 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:33,811 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent FLLower to child FLFeet failed
2022-03-10 15:08:33,817 INFO  ExportHelperExtension.cs: 347 - Creating joint FRShoulder
2022-03-10 15:08:33,817 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Body
2022-03-10 15:08:33,817 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:34,209 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:34,210 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:34,210 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:34,210 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:34,211 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:36,364 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Body to child FRShoulder failed
2022-03-10 15:08:36,371 INFO  ExportHelperExtension.cs: 347 - Creating joint FRUpper
2022-03-10 15:08:36,371 INFO  ExportHelperExtension.cs: 1397 - Fixing components for FRShoulder
2022-03-10 15:08:36,372 INFO  ExportHelperExtension.cs: 1402 - Fixing 54
2022-03-10 15:08:36,372 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:36,762 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:36,763 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:36,763 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:36,764 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:36,764 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 54
2022-03-10 15:08:36,764 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:38,895 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent FRShoulder to child FRUpper failed
2022-03-10 15:08:38,901 INFO  ExportHelperExtension.cs: 347 - Creating joint FRLower
2022-03-10 15:08:38,901 INFO  ExportHelperExtension.cs: 1397 - Fixing components for FRUpper
2022-03-10 15:08:38,902 INFO  ExportHelperExtension.cs: 1402 - Fixing 53
2022-03-10 15:08:38,903 INFO  ExportHelperExtension.cs: 1402 - Fixing 54
2022-03-10 15:08:38,903 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:39,312 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:39,313 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:39,314 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:39,314 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:39,314 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 53
2022-03-10 15:08:39,315 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 54
2022-03-10 15:08:39,315 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:41,509 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent FRUpper to child FRLower failed
2022-03-10 15:08:41,515 INFO  ExportHelperExtension.cs: 347 - Creating joint FRFeet
2022-03-10 15:08:41,516 INFO  ExportHelperExtension.cs: 1397 - Fixing components for FRLower
2022-03-10 15:08:41,516 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2022-03-10 15:08:41,516 INFO  ExportHelperExtension.cs: 1402 - Fixing 53
2022-03-10 15:08:41,517 INFO  ExportHelperExtension.cs: 1402 - Fixing 54
2022-03-10 15:08:41,517 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:41,992 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2022-03-10 15:08:41,993 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:41,993 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:41,993 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:41,994 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2022-03-10 15:08:41,994 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 53
2022-03-10 15:08:41,994 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 54
2022-03-10 15:08:41,995 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:44,242 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent FRLower to child FRFeet failed
2022-03-10 15:08:44,247 INFO  ExportHelperExtension.cs: 347 - Creating joint BLShoulder
2022-03-10 15:08:44,248 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Body
2022-03-10 15:08:44,248 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:44,637 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:44,639 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:44,639 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:44,640 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:44,743 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:47,022 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Body to child BLShoulder failed
2022-03-10 15:08:47,028 INFO  ExportHelperExtension.cs: 347 - Creating joint BLUpper
2022-03-10 15:08:47,029 INFO  ExportHelperExtension.cs: 1397 - Fixing components for BLShoulder
2022-03-10 15:08:47,029 INFO  ExportHelperExtension.cs: 1402 - Fixing 117
2022-03-10 15:08:47,029 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:47,455 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:47,455 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-03-10 15:08:47,456 INFO  ExportHelperExtension.cs: 849 - L1: 0
2022-03-10 15:08:47,456 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-03-10 15:08:47,456 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 117
2022-03-10 15:08:47,457 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 55
2022-03-10 15:08:49,785 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent BLShoulder to child BLUpper failed
2022-03-10 15:08:49,792 INFO  ExportHelperExtension.cs: 347 - Creating joint BLLower
2022-03-10 15:08:49,793 INFO  ExportHelperExtension.cs: 1397 - Fixing components for BLUpper
2022-03-10 15:08:49,794 INFO  ExportHelperExtension.cs: 1402 - Fixing 125
2022-03-10 15:08:49,794 INFO  ExportHelperExtension.cs: 1402 - Fixing 117
2022-03-10 15:08:49,794 INFO  ExportHelperExtension.cs: 1402 - Fixing 55
2022-03-10 15:08:50,253 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2022-03-10 15:08:50,254 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
